0	-0.487	0.166	0.12
0	-0.445	0.02	0.117
0	-0.395	-0.161	0.118
0	-0.322	-0.328	0.135
0	-0.221	-0.431	0.17
0	-0.106	-0.437	0.204
0	0	-0.338	0.218
0	0.077	-0.152	0.203
0	0.116	0.076	0.166
0	0.122	0.284	0.122
0	0.105	0.404	0.078
0	0.076	0.394	0.026
0	0.047	0.259	-0.041
0	0.031	0.058	-0.124
0	0.042	-0.123	-0.212
0	0.081	-0.208	-0.289
0	0.139	-0.167	-0.348
0	0.198	-0.027	-0.391
0	0.252	0.15	-0.423
0	0.307	0.297	-0.444
0	0.378	0.369	-0.446
0	0.467	0.354	-0.427
0	0.557	0.276	-0.398
0	0.618	0.175	-0.375
0	0.627	0.094	-0.368
0	0.58	0.061	-0.372
0	0.495	0.081	-0.369
0	0.401	0.147	-0.338
0	0.315	0.231	-0.264
0	0.239	0.298	-0.14
0	0.171	0.31	0.031
0	0.117	0.246	0.238
0	0.09	0.118	0.449
0	0.102	-0.026	0.627
0	0.149	-0.129	0.734
0	0.216	-0.157	0.758
0	0.293	-0.112	0.716
0	0.376	-0.033	0.643
0	0.465	0.036	0.568
0	0.55	0.064	0.506
0	0.609	0.04	0.455
0	0.624	-0.041	0.409
0	0.583	-0.175	0.366
0	0.488	-0.34	0.323
0	0.35	-0.486	0.281
0	0.184	-0.549	0.239
0	0.01	-0.491	0.208
0	-0.138	-0.324	0.194
0	-0.228	-0.114	0.199
0	-0.243	0.061	0.21
0	-0.198	0.145	0.21
0	-0.137	0.126	0.192
0	-0.106	0.029	0.164
0	-0.127	-0.102	0.143
0	-0.187	-0.221	0.139
0	-0.257	-0.287	0.143
0	-0.311	-0.272	0.14
0	-0.344	-0.177	0.121
0	-0.371	-0.029	0.093
0	-0.411	0.12	0.071
0	-0.475	0.226	0.063
0	-0.556	0.266	0.06
0	-0.637	0.245	0.042
0	-0.697	0.184	0.005
0	-0.724	0.111	-0.039
0	-0.713	0.047	-0.067
0	-0.66	0.012	-0.068
0	-0.561	0.02	-0.054
0	-0.421	0.084	-0.05
0	-0.254	0.198	-0.072
0	-0.081	0.326	-0.116
0	0.073	0.422	-0.166
0	0.192	0.461	-0.209
0	0.266	0.456	-0.242
0	0.297	0.448	-0.269
0	0.295	0.47	-0.291
0	0.276	0.521	-0.302
0	0.263	0.571	-0.296
0	0.269	0.583	-0.277
0	0.294	0.532	-0.255
0	0.324	0.419	-0.247
0	0.344	0.254	-0.259
0	0.349	0.051	-0.29
0	0.347	-0.168	-0.327
0	0.347	-0.374	-0.356
0	0.355	-0.531	-0.362
0	0.363	-0.609	-0.334
0	0.363	-0.597	-0.273
0	0.349	-0.509	-0.187
0	0.316	-0.375	-0.092
0	0.253	-0.231	-0.002
0	0.146	-0.106	0.076
0	-0.011	-0.019	0.141
0	-0.196	0.031	0.196
0	-0.364	0.065	0.247
0	-0.469	0.111	0.302
0	-0.493	0.182	0.365
0	-0.459	0.257	0.427
0	-0.407	0.292	0.471
0	-0.37	0.242	0.476
0	-0.357	0.091	0.432
0	-0.36	-0.134	0.349
0	-0.365	-0.379	0.251
0	-0.363	-0.587	0.165
0	-0.343	-0.719	0.104
0	-0.298	-0.76	0.072
0	-0.227	-0.704	0.057
0	-0.14	-0.567	0.048
0	-0.054	-0.383	0.04
0	0.014	-0.208	0.029
0	0.06	-0.091	0.018
0	0.094	-0.056	0.005
0	0.132	-0.089	-0.014
0	0.182	-0.151	-0.045
0	0.245	-0.197	-0.094
0	0.309	-0.191	-0.165
0	0.366	-0.114	-0.256
0	0.413	0.033	-0.35
0	0.449	0.224	-0.426
0	0.473	0.41	-0.468
0	0.476	0.527	-0.475
0	0.449	0.518	-0.457
0	0.385	0.367	-0.429
0	0.286	0.117	-0.399
0	0.165	-0.144	-0.366
0	0.038	-0.325	-0.326
0	-0.075	-0.37	-0.272
0	-0.159	-0.285	-0.196
0	-0.205	-0.123	-0.095
0	-0.213	0.049	0.025
0	-0.191	0.182	0.153
0	-0.15	0.258	0.273
0	-0.099	0.283	0.374
0	-0.048	0.265	0.448
0	0.004	0.209	0.488
0	0.062	0.122	0.49
0	0.131	0.028	0.449
0	0.208	-0.034	0.366
0	0.278	-0.03	0.252
0	0.33	0.04	0.122
0	0.358	0.134	-0.013
0	0.366	0.187	-0.147
0	0.353	0.155	-0.278
0	0.31	0.039	-0.406
0	0.225	-0.11	-0.523
0	0.104	-0.222	-0.615
0	-0.028	-0.245	-0.67
0	-0.135	-0.166	-0.68
0	-0.194	-0.021	-0.648
0	-0.211	0.129	-0.582
0	-0.209	0.224	-0.487
0	-0.21	0.237	-0.368
0	-0.213	0.175	-0.228
0	-0.205	0.062	-0.079
0	-0.178	-0.076	0.055
0	-0.143	-0.227	0.154
0	-0.125	-0.379	0.206
0	-0.146	-0.503	0.222
0	-0.201	-0.556	0.227
0	-0.264	-0.499	0.247
0	-0.305	-0.326	0.289
0	-0.309	-0.082	0.345
0	-0.289	0.158	0.391
0	-0.267	0.326	0.409
0	-0.26	0.392	0.396
0	-0.265	0.362	0.366
0	-0.264	0.272	0.333
0	-0.234	0.152	0.305
0	-0.163	0.022	0.277
0	-0.052	-0.106	0.236
0	0.08	-0.213	0.181
0	0.204	-0.273	0.12
0	0.294	-0.271	0.07
0	0.335	-0.21	0.038
0	0.333	-0.117	0.015
0	0.299	-0.026	-0.015
0	0.248	0.042	-0.068
0	0.187	0.084	-0.147
0	0.119	0.115	-0.245
0	0.042	0.157	-0.351
0	-0.04	0.22	-0.449
0	-0.115	0.297	-0.525
0	-0.16	0.357	-0.564
0	-0.161	0.363	-0.56
0	-0.119	0.292	-0.514
0	-0.056	0.15	-0.435
0	0.003	-0.031	-0.333
0	0.048	-0.206	-0.221
0	0.088	-0.33	-0.109
0	0.14	-0.366	-0.011
0	0.206	-0.293	0.064
0	0.271	-0.113	0.112
0	0.31	0.137	0.135
0	0.308	0.387	0.136
0	0.267	0.56	0.117
0	0.201	0.598	0.077
0	0.122	0.495	0.02
0	0.037	0.283	-0.044
0	-0.051	0.018	-0.101
0	-0.133	-0.247	-0.138
0	-0.201	-0.474	-0.155
0	-0.253	-0.637	-0.157
0	-0.295	-0.726	-0.151
0	-0.336	-0.742	-0.133
0	-0.381	-0.692	-0.095
0	-0.431	-0.589	-0.035
0	-0.484	-0.449	0.043
0	-0.54	-0.291	0.125
0	-0.589	-0.141	0.195
0	-0.613	-0.024	0.237
0	-0.592	0.046	0.241
0	-0.517	0.074	0.2
0	-0.394	0.079	0.117
0	-0.243	0.083	0.014
0	-0.079	0.095	-0.079
0	0.094	0.106	-0.132
0	0.277	0.099	-0.13
0	0.459	0.066	-0.072
0	0.616	0.017	0.031
0	0.718	-0.031	0.165
0	0.751	-0.063	0.311
0	0.723	-0.075	0.451
0	0.654	-0.065	0.565
0	0.561	-0.024	0.635
0	0.453	0.051	0.653
0	0.335	0.155	0.62
0	0.216	0.272	0.542
0	0.108	0.382	0.429
0	0.014	0.469	0.297
0	-0.067	0.521	0.157
0	-0.139	0.524	0.018
0	-0.201	0.465	-0.118
0	-0.249	0.345	-0.251
0	-0.286	0.179	-0.377
0	-0.315	-0.008	-0.483
0	-0.344	-0.191	-0.562
0	-0.369	-0.35	-0.61
0	-0.388	-0.469	-0.633
0	-0.398	-0.538	-0.64
0	-0.402	-0.552	-0.629
0	-0.405	-0.518	-0.593
0	-0.402	-0.454	-0.524
0	-0.381	-0.385	-0.423
0	-0.331	-0.329	-0.304
0	-0.251	-0.299	-0.191
0	-0.159	-0.286	-0.106
0	-0.075	-0.269	-0.064
0	-0.011	-0.218	-0.066
0	0.035	-0.122	-0.103
0	0.074	0.005	-0.158
0	0.108	0.128	-0.211
0	0.131	0.215	-0.235
0	0.132	0.254	-0.212
0	0.112	0.257	-0.131
0	0.081	0.248	0.002
0	0.053	0.251	0.164
0	0.034	0.275	0.327
0	0.023	0.311	0.458
0	0.011	0.344	0.532
0	-0.01	0.362	0.531
0	-0.046	0.362	0.459
0	-0.096	0.345	0.335
0	-0.155	0.307	0.188
0	-0.21	0.245	0.042
0	-0.246	0.158	-0.091
0	-0.256	0.056	-0.206
0	-0.244	-0.044	-0.298
0	-0.217	-0.127	-0.351
0	-0.182	-0.178	-0.352
0	-0.141	-0.188	-0.296
0	-0.088	-0.154	-0.194
0	-0.022	-0.084	-0.07
0	0.054	0.003	0.051
0	0.13	0.085	0.154
0	0.195	0.152	0.235
0	0.238	0.215	0.295
0	0.26	0.283	0.337
0	0.266	0.346	0.357
0	0.261	0.375	0.347
0	0.247	0.338	0.306
0	0.224	0.228	0.242
0	0.195	0.07	0.174
0	0.172	-0.09	0.122
0	0.164	-0.207	0.098
0	0.177	-0.251	0.099
0	0.212	-0.215	0.112
0	0.266	-0.11	0.122
0	0.332	0.035	0.118
0	0.392	0.174	0.092
0	0.426	0.259	0.046
0	0.411	0.253	-0.01
0	0.337	0.152	-0.069
0	0.215	-0.014	-0.121
0	0.069	-0.194	-0.162
0	-0.075	-0.333	-0.189
0	-0.197	-0.392	-0.198
0	-0.289	-0.356	-0.179
0	-0.344	-0.237	-0.126
0	-0.352	-0.07	-0.041
0	-0.301	0.095	0.061
0	-0.192	0.21	0.159
0	-0.043	0.249	0.234
0	0.106	0.213	0.276
0	0.216	0.129	0.286
0	0.267	0.032	0.275
0	0.266	-0.048	0.253
0	0.236	-0.094	0.227
0	0.204	-0.101	0.199
0	0.181	-0.078	0.168
0	0.169	-0.04	0.137
0	0.164	-0.004	0.114
0	0.172	0.015	0.109
0	0.202	0.009	0.13
0	0.258	-0.015	0.174
0	0.328	-0.036	0.235
0	0.38	-0.024	0.305
0	0.379	0.036	0.381
0	0.311	0.135	0.454
0	0.194	0.243	0.514
0	0.066	0.328	0.543
0	-0.033	0.367	0.533
0	-0.083	0.349	0.483
0	-0.086	0.265	0.401
0	-0.049	0.118	0.302
0	0.018	-0.071	0.197
0	0.106	-0.255	0.096
0	0.196	-0.385	-0.002
0	0.26	-0.433	-0.099
0	0.27	-0.396	-0.192
0	0.212	-0.296	-0.275
0	0.102	-0.151	-0.335
0	-0.03	0.019	-0.362
0	-0.144	0.192	-0.35
0	-0.215	0.344	-0.303
0	-0.235	0.447	-0.232
0	-0.214	0.481	-0.158
0	-0.17	0.437	-0.101
0	-0.113	0.328	-0.076
0	-0.045	0.182	-0.088
0	0.034	0.041	-0.137
0	0.114	-0.057	-0.216
0	0.171	-0.097	-0.315
0	0.185	-0.09	-0.417
0	0.148	-0.059	-0.5
0	0.069	-0.024	-0.547
0	-0.035	0.013	-0.553
0	-0.151	0.058	-0.526
0	-0.261	0.11	-0.48
0	-0.346	0.157	-0.427
0	-0.383	0.185	-0.375
0	-0.365	0.183	-0.33
0	-0.308	0.15	-0.299
0	-0.244	0.089	-0.285
0	-0.201	0.003	-0.287
0	-0.186	-0.096	-0.296
0	-0.189	-0.194	-0.295
0	-0.192	-0.272	-0.268
0	-0.184	-0.313	-0.208
0	-0.166	-0.306	-0.117
0	-0.139	-0.257	-0.009
0	-0.102	-0.182	0.096
0	-0.048	-0.106	0.176
0	0.023	-0.043	0.219
0	0.099	0.006	0.228
0	0.162	0.055	0.22
0	0.207	0.116	0.213
0	0.239	0.189	0.221
0	0.263	0.263	0.24
0	0.278	0.322	0.256
0	0.277	0.348	0.258
0	0.259	0.327	0.244
0	0.235	0.246	0.226
0	0.213	0.103	0.22
0	0.193	-0.081	0.233
0	0.162	-0.26	0.262
0	0.112	-0.383	0.295
0	0.042	-0.406	0.319
0	-0.036	-0.324	0.326
0	-0.111	-0.171	0.313
0	-0.171	-0.005	0.283
0	-0.208	0.115	0.242
0	-0.217	0.164	0.196
0	-0.197	0.147	0.145
0	-0.152	0.084	0.085
0	-0.088	-0.008	0.018
0	-0.017	-0.117	-0.049
0	0.054	-0.228	-0.099
0	0.122	-0.32	-0.122
0	0.193	-0.373	-0.116
0	0.278	-0.378	-0.096
0	0.378	-0.343	-0.071
0	0.484	-0.28	-0.04
0	0.578	-0.202	0.009
0	0.642	-0.115	0.082
0	0.667	-0.021	0.171
0	0.65	0.086	0.249
0	0.591	0.207	0.285
0	0.497	0.328	0.255
0	0.379	0.428	0.157
0	0.253	0.486	0.006
0	0.128	0.494	-0.171
0	0.011	0.454	-0.343
0	-0.092	0.372	-0.482
0	-0.174	0.252	-0.567
0	-0.228	0.109	-0.589
0	-0.26	-0.03	-0.552
0	-0.282	-0.128	-0.468
0	-0.309	-0.166	-0.358
0	-0.347	-0.153	-0.243
0	-0.39	-0.117	-0.142
0	-0.436	-0.091	-0.066
0	-0.482	-0.09	-0.02
0	-0.525	-0.111	0
0	-0.554	-0.141	-0.002
0	-0.549	-0.166	-0.02
0	-0.494	-0.177	-0.044
0	-0.389	-0.173	-0.066
0	-0.245	-0.17	-0.073
0	-0.091	-0.189	-0.058
0	0.04	-0.241	-0.016
0	0.122	-0.313	0.05
0	0.145	-0.372	0.132
0	0.116	-0.382	0.22
0	0.06	-0.322	0.308
0	0.003	-0.196	0.388
0	-0.032	-0.025	0.455
0	-0.037	0.159	0.503
0	-0.016	0.321	0.526
0	0.019	0.431	0.52
0	0.051	0.468	0.49
0	0.066	0.423	0.439
0	0.054	0.301	0.37
0	0.009	0.125	0.28
0	-0.074	-0.066	0.172
0	-0.191	-0.229	0.057
0	-0.331	-0.332	-0.046
0	-0.479	-0.371	-0.119
0	-0.615	-0.361	-0.152
0	-0.723	-0.332	-0.153
0	-0.79	-0.309	-0.138
0	-0.803	-0.311	-0.123
0	-0.744	-0.352	-0.116
0	-0.606	-0.433	-0.116
0	-0.404	-0.539	-0.122
0	-0.175	-0.635	-0.137
0	0.037	-0.678	-0.168
0	0.2	-0.634	-0.217
0	0.306	-0.491	-0.276
0	0.367	-0.269	-0.328
0	0.401	-0.016	-0.356
0	0.429	0.214	-0.349
0	0.466	0.371	-0.314
0	0.524	0.43	-0.262
0	0.61	0.398	-0.205
0	0.714	0.307	-0.146
0	0.814	0.201	-0.078
0	0.883	0.118	0.005
0	0.897	0.081	0.101
0	0.849	0.101	0.199
0	0.743	0.177	0.28
0	0.589	0.295	0.329
0	0.401	0.423	0.347
0	0.193	0.515	0.343
0	-0.019	0.532	0.327
0	-0.211	0.463	0.299
0	-0.358	0.332	0.252
0	-0.435	0.182	0.185
0	-0.436	0.048	0.11
0	-0.377	-0.05	0.047
0	-0.292	-0.11	0.011
0	-0.211	-0.138	-0.002
0	-0.154	-0.145	-0.009
0	-0.126	-0.139	-0.028
0	-0.119	-0.124	-0.064
0	-0.122	-0.101	-0.112
0	-0.128	-0.075	-0.165
0	-0.137	-0.045	-0.221
0	-0.153	-0.009	-0.28
0	-0.178	0.044	-0.341
0	-0.199	0.125	-0.388
0	-0.193	0.239	-0.406
0	-0.141	0.375	-0.387
0	-0.051	0.501	-0.333
0	0.043	0.577	-0.261
0	0.101	0.562	-0.191
0	0.1	0.441	-0.141
0	0.042	0.24	-0.123
0	-0.051	0.018	-0.134
0	-0.153	-0.153	-0.161
0	-0.242	-0.227	-0.177
0	-0.306	-0.205	-0.157
0	-0.338	-0.136	-0.092
0	-0.333	-0.079	0.007
0	-0.292	-0.067	0.11
0	-0.222	-0.099	0.181
0	-0.138	-0.157	0.199
0	-0.056	-0.23	0.166
0	0.009	-0.317	0.106
0	0.048	-0.406	0.049
0	0.055	-0.466	0.017
0	0.03	-0.451	0.026
0	-0.019	-0.337	0.08
0	-0.071	-0.141	0.175
0	-0.094	0.086	0.301
0	-0.067	0.282	0.439
0	0.016	0.402	0.57
0	0.14	0.428	0.677
0	0.283	0.367	0.751
0	0.419	0.242	0.782
0	0.524	0.089	0.762
0	0.573	-0.054	0.69
0	0.544	-0.157	0.577
0	0.429	-0.2	0.443
0	0.245	-0.176	0.312
0	0.032	-0.097	0.195
0	-0.161	0.011	0.093
0	-0.3	0.11	-0.002
0	-0.379	0.169	-0.092
0	-0.414	0.174	-0.166
0	-0.427	0.122	-0.206
0	-0.428	0.026	-0.201
0	-0.419	-0.088	-0.156
0	-0.399	-0.184	-0.096
0	-0.371	-0.228	-0.054
0	-0.337	-0.203	-0.055
0	-0.296	-0.115	-0.101
0	-0.244	0.018	-0.173
0	-0.181	0.185	-0.24
0	-0.11	0.37	-0.274
0	-0.032	0.541	-0.264
0	0.054	0.646	-0.219
0	0.148	0.642	-0.159
0	0.234	0.524	-0.111
0	0.29	0.337	-0.093
0	0.301	0.152	-0.11
0	0.275	0.024	-0.156
0	0.232	-0.031	-0.219
0	0.189	-0.037	-0.285
0	0.146	-0.037	-0.339
0	0.092	-0.067	-0.357
0	0.021	-0.14	-0.323
0	-0.061	-0.239	-0.237
0	-0.143	-0.334	-0.128
0	-0.216	-0.398	-0.038
0	-0.277	-0.422	0.003
0	-0.329	-0.408	-0.01
0	-0.373	-0.36	-0.058
0	-0.405	-0.278	-0.112
0	-0.421	-0.171	-0.148
0	-0.413	-0.064	-0.159
0	-0.379	0.008	-0.148
0	-0.314	0.019	-0.123
0	-0.223	-0.025	-0.092
0	-0.115	-0.091	-0.058
0	-0.012	-0.138	-0.029
0	0.067	-0.14	-0.012
0	0.117	-0.094	-0.019
0	0.151	-0.02	-0.056
0	0.191	0.056	-0.119
0	0.254	0.112	-0.188
0	0.334	0.143	-0.242
0	0.408	0.157	-0.265
0	0.453	0.164	-0.259
0	0.46	0.168	-0.234
0	0.446	0.164	-0.197
0	0.434	0.151	-0.149
0	0.436	0.14	-0.08
0	0.447	0.149	0.018
0	0.452	0.185	0.14
0	0.436	0.239	0.271
0	0.385	0.283	0.382
0	0.291	0.293	0.446
0	0.156	0.255	0.45
0	-0.003	0.174	0.394
0	-0.155	0.07	0.295
0	-0.274	-0.03	0.173
0	-0.353	-0.111	0.047
0	-0.406	-0.167	-0.073
0	-0.453	-0.203	-0.182
0	-0.501	-0.225	-0.274
0	-0.538	-0.241	-0.341
0	-0.538	-0.251	-0.37
0	-0.486	-0.255	-0.357
0	-0.392	-0.249	-0.3
0	-0.282	-0.228	-0.206
0	-0.183	-0.189	-0.085
0	-0.105	-0.135	0.048
0	-0.038	-0.07	0.172
0	0.032	-0.002	0.267
0	0.111	0.06	0.32
0	0.195	0.1	0.33
0	0.28	0.099	0.313
0	0.366	0.046	0.281
0	0.45	-0.05	0.238
0	0.523	-0.16	0.183
0	0.568	-0.246	0.12
0	0.572	-0.277	0.064
0	0.535	-0.235	0.036
0	0.472	-0.115	0.052
0	0.397	0.071	0.107
0	0.318	0.288	0.184
0	0.237	0.479	0.258
0	0.153	0.588	0.31
0	0.07	0.585	0.334
0	-0.012	0.477	0.331
0	-0.099	0.299	0.308
0	-0.193	0.093	0.274
0	-0.283	-0.099	0.237
0	-0.35	-0.24	0.205
0	-0.372	-0.298	0.178
0	-0.345	-0.258	0.153
0	-0.284	-0.142	0.122
0	-0.217	-0.007	0.086
0	-0.17	0.085	0.051
0	-0.151	0.097	0.023
0	-0.157	0.04	0.005
0	-0.17	-0.042	-0.006
0	-0.18	-0.103	-0.016
0	-0.179	-0.13	-0.027
0	-0.167	-0.133	-0.038
0	-0.147	-0.134	-0.044
0	-0.12	-0.139	-0.05
0	-0.086	-0.143	-0.064
0	-0.046	-0.141	-0.09
0	0	-0.141	-0.123
0	0.045	-0.155	-0.143
0	0.08	-0.182	-0.13
0	0.099	-0.201	-0.077
0	0.1	-0.191	0
0	0.089	-0.144	0.07
0	0.073	-0.084	0.107
0	0.05	-0.043	0.1
0	0.016	-0.036	0.056
0	-0.037	-0.051	-0.011
0	-0.111	-0.06	-0.089
0	-0.189	-0.049	-0.172
0	-0.244	-0.031	-0.262
0	-0.251	-0.035	-0.357
0	-0.205	-0.083	-0.449
0	-0.124	-0.175	-0.516
0	-0.04	-0.286	-0.537
0	0.021	-0.382	-0.503
0	0.053	-0.437	-0.424
0	0.07	-0.44	-0.322
0	0.086	-0.389	-0.221
0	0.112	-0.283	-0.129
0	0.149	-0.125	-0.043
0	0.191	0.078	0.051
0	0.229	0.305	0.161
0	0.258	0.525	0.283
0	0.284	0.699	0.395
0	0.317	0.789	0.469
0	0.366	0.771	0.479
0	0.419	0.645	0.419
0	0.447	0.447	0.307
0	0.416	0.237	0.181
0	0.311	0.077	0.078
0	0.154	0.003	0.02
0	-0.015	0.015	0.008
0	-0.158	0.086	0.033
0	-0.256	0.173	0.081
0	-0.313	0.234	0.141
0	-0.338	0.236	0.197
0	-0.334	0.161	0.237
0	-0.298	0.013	0.249
0	-0.23	-0.183	0.235
0	-0.146	-0.381	0.204
0	-0.074	-0.527	0.17
0	-0.036	-0.581	0.139
0	-0.038	-0.534	0.108
0	-0.06	-0.414	0.064
0	-0.08	-0.268	-0.005
0	-0.082	-0.134	-0.106
0	-0.069	-0.028	-0.233
0	-0.05	0.051	-0.37
0	-0.025	0.098	-0.494
0	0.014	0.11	-0.582
0	0.075	0.095	-0.617
0	0.149	0.083	-0.586
0	0.221	0.108	-0.488
0	0.277	0.174	-0.335
0	0.318	0.251	-0.151
0	0.353	0.287	0.029
0	0.385	0.255	0.174
0	0.407	0.158	0.27
0	0.409	0.022	0.319
0	0.387	-0.118	0.332
0	0.347	-0.225	0.318
0	0.293	-0.262	0.277
0	0.224	-0.207	0.211
0	0.133	-0.074	0.131
0	0.022	0.079	0.049
0	-0.095	0.18	-0.028
0	-0.188	0.18	-0.104
0	-0.225	0.076	-0.19
0	-0.193	-0.091	-0.291
0	-0.099	-0.259	-0.398
0	0.029	-0.372	-0.486
0	0.161	-0.401	-0.526
0	0.273	-0.345	-0.5
0	0.35	-0.223	-0.409
0	0.38	-0.06	-0.277
0	0.348	0.112	-0.133
0	0.249	0.265	-0.007
0	0.092	0.372	0.08
0	-0.094	0.406	0.111
0	-0.266	0.353	0.084
0	-0.386	0.229	0.014
0	-0.436	0.087	-0.07
0	-0.422	-0.003	-0.133
0	-0.37	-0.007	-0.159
0	-0.318	0.034	-0.153
0	-0.29	0.021	-0.128
0	-0.282	-0.128	-0.088
0	-0.272	-0.401	-0.029
0	-0.249	-0.671	0.046
0	-0.224	-0.787	0.117
0	-0.216	-0.702	0.158
0	-0.232	-0.514	0.162
0	-0.259	-0.346	0.146
0	-0.286	-0.211	0.135
0	-0.304	-0.035	0.149
0	-0.311	0.196	0.187
0	-0.303	0.374	0.238
0	-0.276	0.399	0.28
0	-0.223	0.301	0.298
0	-0.146	0.184	0.288
0	-0.06	0.096	0.261
0	0.01	0.014	0.219
0	0.053	-0.071	0.156
0	0.09	-0.102	0.075
0	0.15	-0.025	0
0	0.225	0.134	-0.039
0	0.281	0.29	-0.034
0	0.292	0.378	-0.002
0	0.265	0.389	0.031
0	0.225	0.35	0.048
0	0.18	0.294	0.04
0	0.116	0.25	0.01
0	0.023	0.245	-0.022
0	-0.087	0.286	-0.028
0	-0.188	0.336	0.006
0	-0.259	0.333	0.075
0	-0.297	0.248	0.162
0	-0.306	0.119	0.248
0	-0.285	0.015	0.324
0	-0.228	-0.038	0.38
0	-0.131	-0.067	0.409
0	-0.011	-0.107	0.398
0	0.101	-0.161	0.343
0	0.17	-0.205	0.254
0	0.186	-0.215	0.152
0	0.158	-0.195	0.053
0	0.103	-0.168	-0.038
0	0.038	-0.147	-0.121
0	-0.027	-0.116	-0.189
0	-0.088	-0.049	-0.231
0	-0.139	0.048	-0.243
0	-0.178	0.133	-0.234
0	-0.203	0.171	-0.214
0	-0.211	0.165	-0.192
0	-0.201	0.144	-0.166
0	-0.176	0.114	-0.136
0	-0.143	0.052	-0.109
0	-0.103	-0.064	-0.096
0	-0.048	-0.208	-0.105
0	0.029	-0.315	-0.128
0	0.119	-0.327	-0.15
0	0.201	-0.255	-0.155
0	0.262	-0.163	-0.131
0	0.301	-0.105	-0.077
0	0.32	-0.08	-0.004
0	0.315	-0.044	0.072
0	0.283	0.03	0.14
0	0.237	0.128	0.197
0	0.193	0.217	0.247
0	0.157	0.278	0.289
0	0.121	0.308	0.318
0	0.074	0.308	0.331
0	0.022	0.279	0.334
0	-0.014	0.233	0.337
0	-0.015	0.187	0.352
0	0.024	0.158	0.374
0	0.092	0.142	0.388
0	0.171	0.122	0.37
0	0.245	0.085	0.31
0	0.303	0.034	0.214
0	0.337	-0.014	0.104
0	0.345	-0.047	0.003
0	0.321	-0.07	-0.083
0	0.262	-0.1	-0.156
0	0.168	-0.152	-0.222
0	0.049	-0.222	-0.284
0	-0.075	-0.275	-0.338
0	-0.187	-0.267	-0.376
0	-0.269	-0.184	-0.397
0	-0.309	-0.055	-0.401
0	-0.299	0.061	-0.398
0	-0.244	0.113	-0.394
0	-0.159	0.085	-0.393
0	-0.069	0.006	-0.394
0	0.003	-0.072	-0.386
0	0.044	-0.103	-0.361
0	0.055	-0.073	-0.316
0	0.045	-0.001	-0.256
0	0.022	0.074	-0.193
0	-0.01	0.123	-0.134
0	-0.049	0.13	-0.081
0	-0.088	0.1	-0.035
0	-0.12	0.041	0.005
0	-0.141	-0.033	0.035
0	-0.147	-0.107	0.047
0	-0.138	-0.16	0.038
0	-0.113	-0.183	0.014
0	-0.078	-0.174	-0.013
0	-0.042	-0.14	-0.024
0	-0.011	-0.086	-0.008
0	0.013	-0.015	0.038
0	0.029	0.061	0.102
0	0.036	0.121	0.161
0	0.036	0.146	0.191
0	0.035	0.139	0.175
0	0.038	0.124	0.11
0	0.054	0.14	0.003
0	0.084	0.203	-0.132
0	0.124	0.295	-0.277
0	0.164	0.366	-0.41
0	0.188	0.366	-0.505
0	0.185	0.28	-0.543
0	0.155	0.135	-0.514
0	0.102	-0.018	-0.425
0	0.037	-0.137	-0.298
0	-0.032	-0.209	-0.157
0	-0.098	-0.244	-0.025
0	-0.155	-0.253	0.08
0	-0.199	-0.235	0.148
0	-0.226	-0.183	0.179
0	-0.234	-0.098	0.186
0	-0.215	0.005	0.197
0	-0.166	0.096	0.233
0	-0.087	0.15	0.296
0	0.008	0.157	0.371
0	0.093	0.125	0.435
0	0.146	0.07	0.475
0	0.158	0.009	0.49
0	0.137	-0.047	0.485
0	0.095	-0.087	0.463
0	0.04	-0.097	0.424
0	-0.023	-0.071	0.376
0	-0.076	-0.02	0.333
0	-0.098	0.035	0.304
0	-0.076	0.077	0.283
0	-0.02	0.101	0.256
0	0.045	0.113	0.211
0	0.096	0.117	0.15
0	0.126	0.108	0.081
0	0.134	0.081	0.011
0	0.118	0.044	-0.059
0	0.079	0.015	-0.131
0	0.025	0.013	-0.2
0	-0.03	0.046	-0.248
0	-0.07	0.104	-0.26
0	-0.089	0.164	-0.232
0	-0.094	0.202	-0.177
0	-0.093	0.199	-0.119
0	-0.087	0.146	-0.078
0	-0.07	0.05	-0.062
0	-0.036	-0.067	-0.057
0	0.014	-0.174	-0.048
0	0.065	-0.243	-0.024
0	0.102	-0.262	0.011
0	0.12	-0.241	0.047
0	0.127	-0.2	0.079
0	0.136	-0.161	0.111
0	0.152	-0.134	0.148
0	0.174	-0.122	0.189
0	0.2	-0.122	0.233
0	0.234	-0.136	0.273
0	0.277	-0.165	0.303
0	0.321	-0.206	0.317
0	0.342	-0.248	0.309
0	0.322	-0.275	0.275
0	0.264	-0.274	0.217
0	0.186	-0.234	0.142
0	0.109	-0.155	0.057
0	0.032	-0.041	-0.027
0	-0.057	0.096	-0.097
0	-0.16	0.235	-0.14
0	-0.26	0.348	-0.15
0	-0.331	0.409	-0.135
0	-0.351	0.404	-0.115
0	-0.322	0.345	-0.114
0	-0.268	0.256	-0.149
0	-0.215	0.155	-0.214
0	-0.18	0.054	-0.291
0	-0.16	-0.036	-0.351
0	-0.147	-0.104	-0.373
0	-0.136	-0.137	-0.341
0	-0.133	-0.137	-0.259
0	-0.146	-0.121	-0.145
0	-0.173	-0.099	-0.026
0	-0.194	-0.063	0.071
0	-0.183	0.014	0.127
0	-0.117	0.146	0.137
